time,model,comment,mean_squared_error,mean_absolute_percentage_error,r2_score
2022-05-07 11:48:10.539417,"Pipeline(steps=[('robustscaler', RobustScaler()), ('svr', SVR())])",ohlcv_AMARAJABAT.NS_2017-01-01_full_wl10_tr120_ts1ASHOKLEY.NS_2017-01-01_full_wl10_tr120_ts1BAJAJ-AUTO.NS_2017-01-01_full_wl10_tr120_ts1BALKRISIND.NS_2017-01-01_full_wl10_tr120_ts1BHARATFORG.NS_2017-01-01_full_wl10_tr120_ts1BOSCHLTD.NS_2017-01-01_full_wl10_tr120_ts1EICHERMOT.NS_2017-01-01_full_wl10_tr120_ts1EXIDEIND.NS_2017-01-01_full_wl10_tr120_ts1HEROMOTOCO.NS_2017-01-01_full_wl10_tr120_ts1MRF.NS_2017-01-01_full_wl10_tr120_ts1M&M.NS_2017-01-01_full_wl10_tr120_ts1MARUTI.NS_2017-01-01_full_wl10_tr120_ts1TVSMOTOR.NS_2017-01-01_full_wl10_tr120_ts1TATAMOTORS.NS_2017-01-01_full_wl10_tr120_ts1TIINDIA.NS_2017-01-01_full_wl10_tr120_ts1AUBANK.NS_2017-01-01_full_wl10_tr120_ts1AXISBANK.NS_2017-01-01_full_wl10_tr120_ts1BANDHANBNK.NS_2017-01-01_full_wl10_tr120_ts1FEDERALBNK.NS_2017-01-01_full_wl10_tr120_ts1HDFCBANK.NS_2017-01-01_full_wl10_tr120_ts1ICICIBANK.NS_2017-01-01_full_wl10_tr120_ts1IDFCFIRSTB.NS_2017-01-01_full_wl10_tr120_ts1INDUSINDBK.NS_2017-01-01_full_wl10_tr120_ts1KOTAKBANK.NS_2017-01-01_full_wl10_tr120_ts1PNB.NS_2017-01-01_full_wl10_tr120_ts1RBLBANK.NS_2017-01-01_full_wl10_tr120_ts1SBIN.NS_2017-01-01_full_wl10_tr120_ts1,53.41252654445913,0.018259874269511416,0.9863218854167562
2022-05-07 11:48:27.185373,"Pipeline(steps=[('robustscaler', RobustScaler()), ('svr', SVR())])",ohlcv_AMARAJABAT.NS_2017-01-01_full_wl10_tr120_ts1ASHOKLEY.NS_2017-01-01_full_wl10_tr120_ts1BAJAJ-AUTO.NS_2017-01-01_full_wl10_tr120_ts1BALKRISIND.NS_2017-01-01_full_wl10_tr120_ts1BHARATFORG.NS_2017-01-01_full_wl10_tr120_ts1BOSCHLTD.NS_2017-01-01_full_wl10_tr120_ts1EICHERMOT.NS_2017-01-01_full_wl10_tr120_ts1EXIDEIND.NS_2017-01-01_full_wl10_tr120_ts1HEROMOTOCO.NS_2017-01-01_full_wl10_tr120_ts1MRF.NS_2017-01-01_full_wl10_tr120_ts1M&M.NS_2017-01-01_full_wl10_tr120_ts1MARUTI.NS_2017-01-01_full_wl10_tr120_ts1TVSMOTOR.NS_2017-01-01_full_wl10_tr120_ts1TATAMOTORS.NS_2017-01-01_full_wl10_tr120_ts1TIINDIA.NS_2017-01-01_full_wl10_tr120_ts1AUBANK.NS_2017-01-01_full_wl10_tr120_ts1AXISBANK.NS_2017-01-01_full_wl10_tr120_ts1BANDHANBNK.NS_2017-01-01_full_wl10_tr120_ts1FEDERALBNK.NS_2017-01-01_full_wl10_tr120_ts1HDFCBANK.NS_2017-01-01_full_wl10_tr120_ts1ICICIBANK.NS_2017-01-01_full_wl10_tr120_ts1IDFCFIRSTB.NS_2017-01-01_full_wl10_tr120_ts1INDUSINDBK.NS_2017-01-01_full_wl10_tr120_ts1KOTAKBANK.NS_2017-01-01_full_wl10_tr120_ts1PNB.NS_2017-01-01_full_wl10_tr120_ts1RBLBANK.NS_2017-01-01_full_wl10_tr120_ts1SBIN.NS_2017-01-01_full_wl10_tr120_ts1AMBER.NS_2017-01-01_full_wl10_tr120_ts1,3382.0928112889887,0.023660316973950903,0.9950802473200853
2022-05-07 11:48:47.704796,"Pipeline(steps=[('robustscaler', RobustScaler()), ('svr', SVR())])",ohlcv_AMARAJABAT.NS_2017-01-01_full_wl10_tr120_ts1ASHOKLEY.NS_2017-01-01_full_wl10_tr120_ts1BAJAJ-AUTO.NS_2017-01-01_full_wl10_tr120_ts1BALKRISIND.NS_2017-01-01_full_wl10_tr120_ts1BHARATFORG.NS_2017-01-01_full_wl10_tr120_ts1BOSCHLTD.NS_2017-01-01_full_wl10_tr120_ts1EICHERMOT.NS_2017-01-01_full_wl10_tr120_ts1EXIDEIND.NS_2017-01-01_full_wl10_tr120_ts1HEROMOTOCO.NS_2017-01-01_full_wl10_tr120_ts1MRF.NS_2017-01-01_full_wl10_tr120_ts1M&M.NS_2017-01-01_full_wl10_tr120_ts1MARUTI.NS_2017-01-01_full_wl10_tr120_ts1TVSMOTOR.NS_2017-01-01_full_wl10_tr120_ts1TATAMOTORS.NS_2017-01-01_full_wl10_tr120_ts1TIINDIA.NS_2017-01-01_full_wl10_tr120_ts1AUBANK.NS_2017-01-01_full_wl10_tr120_ts1AXISBANK.NS_2017-01-01_full_wl10_tr120_ts1BANDHANBNK.NS_2017-01-01_full_wl10_tr120_ts1FEDERALBNK.NS_2017-01-01_full_wl10_tr120_ts1HDFCBANK.NS_2017-01-01_full_wl10_tr120_ts1ICICIBANK.NS_2017-01-01_full_wl10_tr120_ts1IDFCFIRSTB.NS_2017-01-01_full_wl10_tr120_ts1INDUSINDBK.NS_2017-01-01_full_wl10_tr120_ts1KOTAKBANK.NS_2017-01-01_full_wl10_tr120_ts1PNB.NS_2017-01-01_full_wl10_tr120_ts1RBLBANK.NS_2017-01-01_full_wl10_tr120_ts1SBIN.NS_2017-01-01_full_wl10_tr120_ts1AMBER.NS_2017-01-01_full_wl10_tr120_ts1BATAINDIA.NS_2017-01-01_full_wl10_tr120_ts1,676.2316419421333,0.015600416740087632,0.9957554962288379
2022-05-07 11:49:07.658850,"Pipeline(steps=[('robustscaler', RobustScaler()), ('svr', SVR())])",ohlcv_AMARAJABAT.NS_2017-01-01_full_wl10_tr120_ts1ASHOKLEY.NS_2017-01-01_full_wl10_tr120_ts1BAJAJ-AUTO.NS_2017-01-01_full_wl10_tr120_ts1BALKRISIND.NS_2017-01-01_full_wl10_tr120_ts1BHARATFORG.NS_2017-01-01_full_wl10_tr120_ts1BOSCHLTD.NS_2017-01-01_full_wl10_tr120_ts1EICHERMOT.NS_2017-01-01_full_wl10_tr120_ts1EXIDEIND.NS_2017-01-01_full_wl10_tr120_ts1HEROMOTOCO.NS_2017-01-01_full_wl10_tr120_ts1MRF.NS_2017-01-01_full_wl10_tr120_ts1M&M.NS_2017-01-01_full_wl10_tr120_ts1MARUTI.NS_2017-01-01_full_wl10_tr120_ts1TVSMOTOR.NS_2017-01-01_full_wl10_tr120_ts1TATAMOTORS.NS_2017-01-01_full_wl10_tr120_ts1TIINDIA.NS_2017-01-01_full_wl10_tr120_ts1AUBANK.NS_2017-01-01_full_wl10_tr120_ts1AXISBANK.NS_2017-01-01_full_wl10_tr120_ts1BANDHANBNK.NS_2017-01-01_full_wl10_tr120_ts1FEDERALBNK.NS_2017-01-01_full_wl10_tr120_ts1HDFCBANK.NS_2017-01-01_full_wl10_tr120_ts1ICICIBANK.NS_2017-01-01_full_wl10_tr120_ts1IDFCFIRSTB.NS_2017-01-01_full_wl10_tr120_ts1INDUSINDBK.NS_2017-01-01_full_wl10_tr120_ts1KOTAKBANK.NS_2017-01-01_full_wl10_tr120_ts1PNB.NS_2017-01-01_full_wl10_tr120_ts1RBLBANK.NS_2017-01-01_full_wl10_tr120_ts1SBIN.NS_2017-01-01_full_wl10_tr120_ts1AMBER.NS_2017-01-01_full_wl10_tr120_ts1BATAINDIA.NS_2017-01-01_full_wl10_tr120_ts1BLUESTARCO.NS_2017-01-01_full_wl10_tr120_ts1,240.24141483558216,0.015606264010102578,0.9801036149928158
2022-05-07 11:49:27.321684,"Pipeline(steps=[('robustscaler', RobustScaler()), ('svr', SVR())])",ohlcv_AMARAJABAT.NS_2017-01-01_full_wl10_tr120_ts1ASHOKLEY.NS_2017-01-01_full_wl10_tr120_ts1BAJAJ-AUTO.NS_2017-01-01_full_wl10_tr120_ts1BALKRISIND.NS_2017-01-01_full_wl10_tr120_ts1BHARATFORG.NS_2017-01-01_full_wl10_tr120_ts1BOSCHLTD.NS_2017-01-01_full_wl10_tr120_ts1EICHERMOT.NS_2017-01-01_full_wl10_tr120_ts1EXIDEIND.NS_2017-01-01_full_wl10_tr120_ts1HEROMOTOCO.NS_2017-01-01_full_wl10_tr120_ts1MRF.NS_2017-01-01_full_wl10_tr120_ts1M&M.NS_2017-01-01_full_wl10_tr120_ts1MARUTI.NS_2017-01-01_full_wl10_tr120_ts1TVSMOTOR.NS_2017-01-01_full_wl10_tr120_ts1TATAMOTORS.NS_2017-01-01_full_wl10_tr120_ts1TIINDIA.NS_2017-01-01_full_wl10_tr120_ts1AUBANK.NS_2017-01-01_full_wl10_tr120_ts1AXISBANK.NS_2017-01-01_full_wl10_tr120_ts1BANDHANBNK.NS_2017-01-01_full_wl10_tr120_ts1FEDERALBNK.NS_2017-01-01_full_wl10_tr120_ts1HDFCBANK.NS_2017-01-01_full_wl10_tr120_ts1ICICIBANK.NS_2017-01-01_full_wl10_tr120_ts1IDFCFIRSTB.NS_2017-01-01_full_wl10_tr120_ts1INDUSINDBK.NS_2017-01-01_full_wl10_tr120_ts1KOTAKBANK.NS_2017-01-01_full_wl10_tr120_ts1PNB.NS_2017-01-01_full_wl10_tr120_ts1RBLBANK.NS_2017-01-01_full_wl10_tr120_ts1SBIN.NS_2017-01-01_full_wl10_tr120_ts1AMBER.NS_2017-01-01_full_wl10_tr120_ts1BATAINDIA.NS_2017-01-01_full_wl10_tr120_ts1BLUESTARCO.NS_2017-01-01_full_wl10_tr120_ts1CROMPTON.NS_2017-01-01_full_wl10_tr120_ts1,38.63354437450966,0.01718867422164186,0.9925991973405828
2022-05-07 11:49:43.990911,"Pipeline(steps=[('robustscaler', RobustScaler()), ('svr', SVR())])",ohlcv_AMARAJABAT.NS_2017-01-01_full_wl10_tr120_ts1ASHOKLEY.NS_2017-01-01_full_wl10_tr120_ts1BAJAJ-AUTO.NS_2017-01-01_full_wl10_tr120_ts1BALKRISIND.NS_2017-01-01_full_wl10_tr120_ts1BHARATFORG.NS_2017-01-01_full_wl10_tr120_ts1BOSCHLTD.NS_2017-01-01_full_wl10_tr120_ts1EICHERMOT.NS_2017-01-01_full_wl10_tr120_ts1EXIDEIND.NS_2017-01-01_full_wl10_tr120_ts1HEROMOTOCO.NS_2017-01-01_full_wl10_tr120_ts1MRF.NS_2017-01-01_full_wl10_tr120_ts1M&M.NS_2017-01-01_full_wl10_tr120_ts1MARUTI.NS_2017-01-01_full_wl10_tr120_ts1TVSMOTOR.NS_2017-01-01_full_wl10_tr120_ts1TATAMOTORS.NS_2017-01-01_full_wl10_tr120_ts1TIINDIA.NS_2017-01-01_full_wl10_tr120_ts1AUBANK.NS_2017-01-01_full_wl10_tr120_ts1AXISBANK.NS_2017-01-01_full_wl10_tr120_ts1BANDHANBNK.NS_2017-01-01_full_wl10_tr120_ts1FEDERALBNK.NS_2017-01-01_full_wl10_tr120_ts1HDFCBANK.NS_2017-01-01_full_wl10_tr120_ts1ICICIBANK.NS_2017-01-01_full_wl10_tr120_ts1IDFCFIRSTB.NS_2017-01-01_full_wl10_tr120_ts1INDUSINDBK.NS_2017-01-01_full_wl10_tr120_ts1KOTAKBANK.NS_2017-01-01_full_wl10_tr120_ts1PNB.NS_2017-01-01_full_wl10_tr120_ts1RBLBANK.NS_2017-01-01_full_wl10_tr120_ts1SBIN.NS_2017-01-01_full_wl10_tr120_ts1AMBER.NS_2017-01-01_full_wl10_tr120_ts1BATAINDIA.NS_2017-01-01_full_wl10_tr120_ts1BLUESTARCO.NS_2017-01-01_full_wl10_tr120_ts1CROMPTON.NS_2017-01-01_full_wl10_tr120_ts1DIXON.NS_2017-01-01_full_wl10_tr120_ts1,4247.986115945671,0.026086763379639367,0.99749503446687
2022-05-07 11:50:04.511747,"Pipeline(steps=[('robustscaler', RobustScaler()), ('svr', SVR())])",ohlcv_AMARAJABAT.NS_2017-01-01_full_wl10_tr120_ts1ASHOKLEY.NS_2017-01-01_full_wl10_tr120_ts1BAJAJ-AUTO.NS_2017-01-01_full_wl10_tr120_ts1BALKRISIND.NS_2017-01-01_full_wl10_tr120_ts1BHARATFORG.NS_2017-01-01_full_wl10_tr120_ts1BOSCHLTD.NS_2017-01-01_full_wl10_tr120_ts1EICHERMOT.NS_2017-01-01_full_wl10_tr120_ts1EXIDEIND.NS_2017-01-01_full_wl10_tr120_ts1HEROMOTOCO.NS_2017-01-01_full_wl10_tr120_ts1MRF.NS_2017-01-01_full_wl10_tr120_ts1M&M.NS_2017-01-01_full_wl10_tr120_ts1MARUTI.NS_2017-01-01_full_wl10_tr120_ts1TVSMOTOR.NS_2017-01-01_full_wl10_tr120_ts1TATAMOTORS.NS_2017-01-01_full_wl10_tr120_ts1TIINDIA.NS_2017-01-01_full_wl10_tr120_ts1AUBANK.NS_2017-01-01_full_wl10_tr120_ts1AXISBANK.NS_2017-01-01_full_wl10_tr120_ts1BANDHANBNK.NS_2017-01-01_full_wl10_tr120_ts1FEDERALBNK.NS_2017-01-01_full_wl10_tr120_ts1HDFCBANK.NS_2017-01-01_full_wl10_tr120_ts1ICICIBANK.NS_2017-01-01_full_wl10_tr120_ts1IDFCFIRSTB.NS_2017-01-01_full_wl10_tr120_ts1INDUSINDBK.NS_2017-01-01_full_wl10_tr120_ts1KOTAKBANK.NS_2017-01-01_full_wl10_tr120_ts1PNB.NS_2017-01-01_full_wl10_tr120_ts1RBLBANK.NS_2017-01-01_full_wl10_tr120_ts1SBIN.NS_2017-01-01_full_wl10_tr120_ts1AMBER.NS_2017-01-01_full_wl10_tr120_ts1BATAINDIA.NS_2017-01-01_full_wl10_tr120_ts1BLUESTARCO.NS_2017-01-01_full_wl10_tr120_ts1CROMPTON.NS_2017-01-01_full_wl10_tr120_ts1DIXON.NS_2017-01-01_full_wl10_tr120_ts1HAVELLS.NS_2017-01-01_full_wl10_tr120_ts1,283.7346140258413,0.016457698282254237,0.993619422834741
2022-05-07 11:50:23.857028,"Pipeline(steps=[('robustscaler', RobustScaler()), ('svr', SVR())])",ohlcv_AMARAJABAT.NS_2017-01-01_full_wl10_tr120_ts1ASHOKLEY.NS_2017-01-01_full_wl10_tr120_ts1BAJAJ-AUTO.NS_2017-01-01_full_wl10_tr120_ts1BALKRISIND.NS_2017-01-01_full_wl10_tr120_ts1BHARATFORG.NS_2017-01-01_full_wl10_tr120_ts1BOSCHLTD.NS_2017-01-01_full_wl10_tr120_ts1EICHERMOT.NS_2017-01-01_full_wl10_tr120_ts1EXIDEIND.NS_2017-01-01_full_wl10_tr120_ts1HEROMOTOCO.NS_2017-01-01_full_wl10_tr120_ts1MRF.NS_2017-01-01_full_wl10_tr120_ts1M&M.NS_2017-01-01_full_wl10_tr120_ts1MARUTI.NS_2017-01-01_full_wl10_tr120_ts1TVSMOTOR.NS_2017-01-01_full_wl10_tr120_ts1TATAMOTORS.NS_2017-01-01_full_wl10_tr120_ts1TIINDIA.NS_2017-01-01_full_wl10_tr120_ts1AUBANK.NS_2017-01-01_full_wl10_tr120_ts1AXISBANK.NS_2017-01-01_full_wl10_tr120_ts1BANDHANBNK.NS_2017-01-01_full_wl10_tr120_ts1FEDERALBNK.NS_2017-01-01_full_wl10_tr120_ts1HDFCBANK.NS_2017-01-01_full_wl10_tr120_ts1ICICIBANK.NS_2017-01-01_full_wl10_tr120_ts1IDFCFIRSTB.NS_2017-01-01_full_wl10_tr120_ts1INDUSINDBK.NS_2017-01-01_full_wl10_tr120_ts1KOTAKBANK.NS_2017-01-01_full_wl10_tr120_ts1PNB.NS_2017-01-01_full_wl10_tr120_ts1RBLBANK.NS_2017-01-01_full_wl10_tr120_ts1SBIN.NS_2017-01-01_full_wl10_tr120_ts1AMBER.NS_2017-01-01_full_wl10_tr120_ts1BATAINDIA.NS_2017-01-01_full_wl10_tr120_ts1BLUESTARCO.NS_2017-01-01_full_wl10_tr120_ts1CROMPTON.NS_2017-01-01_full_wl10_tr120_ts1DIXON.NS_2017-01-01_full_wl10_tr120_ts1HAVELLS.NS_2017-01-01_full_wl10_tr120_ts1KAJARIACER.NS_2017-01-01_full_wl10_tr120_ts1,209.39597926926936,0.016288626857106796,0.9935940913307687
2022-05-07 11:50:37.931723,"Pipeline(steps=[('robustscaler', RobustScaler()), ('svr', SVR())])",ohlcv_AMARAJABAT.NS_2017-01-01_full_wl10_tr120_ts1ASHOKLEY.NS_2017-01-01_full_wl10_tr120_ts1BAJAJ-AUTO.NS_2017-01-01_full_wl10_tr120_ts1BALKRISIND.NS_2017-01-01_full_wl10_tr120_ts1BHARATFORG.NS_2017-01-01_full_wl10_tr120_ts1BOSCHLTD.NS_2017-01-01_full_wl10_tr120_ts1EICHERMOT.NS_2017-01-01_full_wl10_tr120_ts1EXIDEIND.NS_2017-01-01_full_wl10_tr120_ts1HEROMOTOCO.NS_2017-01-01_full_wl10_tr120_ts1MRF.NS_2017-01-01_full_wl10_tr120_ts1M&M.NS_2017-01-01_full_wl10_tr120_ts1MARUTI.NS_2017-01-01_full_wl10_tr120_ts1TVSMOTOR.NS_2017-01-01_full_wl10_tr120_ts1TATAMOTORS.NS_2017-01-01_full_wl10_tr120_ts1TIINDIA.NS_2017-01-01_full_wl10_tr120_ts1AUBANK.NS_2017-01-01_full_wl10_tr120_ts1AXISBANK.NS_2017-01-01_full_wl10_tr120_ts1BANDHANBNK.NS_2017-01-01_full_wl10_tr120_ts1FEDERALBNK.NS_2017-01-01_full_wl10_tr120_ts1HDFCBANK.NS_2017-01-01_full_wl10_tr120_ts1ICICIBANK.NS_2017-01-01_full_wl10_tr120_ts1IDFCFIRSTB.NS_2017-01-01_full_wl10_tr120_ts1INDUSINDBK.NS_2017-01-01_full_wl10_tr120_ts1KOTAKBANK.NS_2017-01-01_full_wl10_tr120_ts1PNB.NS_2017-01-01_full_wl10_tr120_ts1RBLBANK.NS_2017-01-01_full_wl10_tr120_ts1SBIN.NS_2017-01-01_full_wl10_tr120_ts1AMBER.NS_2017-01-01_full_wl10_tr120_ts1BATAINDIA.NS_2017-01-01_full_wl10_tr120_ts1BLUESTARCO.NS_2017-01-01_full_wl10_tr120_ts1CROMPTON.NS_2017-01-01_full_wl10_tr120_ts1DIXON.NS_2017-01-01_full_wl10_tr120_ts1HAVELLS.NS_2017-01-01_full_wl10_tr120_ts1KAJARIACER.NS_2017-01-01_full_wl10_tr120_ts1ORIENTELEC.NS_2017-01-01_full_wl10_tr120_ts1,32.58745245165965,0.020657478151828983,0.9913510447898681
2022-05-07 11:50:59.598501,"Pipeline(steps=[('robustscaler', RobustScaler()), ('svr', SVR())])",ohlcv_AMARAJABAT.NS_2017-01-01_full_wl10_tr120_ts1ASHOKLEY.NS_2017-01-01_full_wl10_tr120_ts1BAJAJ-AUTO.NS_2017-01-01_full_wl10_tr120_ts1BALKRISIND.NS_2017-01-01_full_wl10_tr120_ts1BHARATFORG.NS_2017-01-01_full_wl10_tr120_ts1BOSCHLTD.NS_2017-01-01_full_wl10_tr120_ts1EICHERMOT.NS_2017-01-01_full_wl10_tr120_ts1EXIDEIND.NS_2017-01-01_full_wl10_tr120_ts1HEROMOTOCO.NS_2017-01-01_full_wl10_tr120_ts1MRF.NS_2017-01-01_full_wl10_tr120_ts1M&M.NS_2017-01-01_full_wl10_tr120_ts1MARUTI.NS_2017-01-01_full_wl10_tr120_ts1TVSMOTOR.NS_2017-01-01_full_wl10_tr120_ts1TATAMOTORS.NS_2017-01-01_full_wl10_tr120_ts1TIINDIA.NS_2017-01-01_full_wl10_tr120_ts1AUBANK.NS_2017-01-01_full_wl10_tr120_ts1AXISBANK.NS_2017-01-01_full_wl10_tr120_ts1BANDHANBNK.NS_2017-01-01_full_wl10_tr120_ts1FEDERALBNK.NS_2017-01-01_full_wl10_tr120_ts1HDFCBANK.NS_2017-01-01_full_wl10_tr120_ts1ICICIBANK.NS_2017-01-01_full_wl10_tr120_ts1IDFCFIRSTB.NS_2017-01-01_full_wl10_tr120_ts1INDUSINDBK.NS_2017-01-01_full_wl10_tr120_ts1KOTAKBANK.NS_2017-01-01_full_wl10_tr120_ts1PNB.NS_2017-01-01_full_wl10_tr120_ts1RBLBANK.NS_2017-01-01_full_wl10_tr120_ts1SBIN.NS_2017-01-01_full_wl10_tr120_ts1AMBER.NS_2017-01-01_full_wl10_tr120_ts1BATAINDIA.NS_2017-01-01_full_wl10_tr120_ts1BLUESTARCO.NS_2017-01-01_full_wl10_tr120_ts1CROMPTON.NS_2017-01-01_full_wl10_tr120_ts1DIXON.NS_2017-01-01_full_wl10_tr120_ts1HAVELLS.NS_2017-01-01_full_wl10_tr120_ts1KAJARIACER.NS_2017-01-01_full_wl10_tr120_ts1ORIENTELEC.NS_2017-01-01_full_wl10_tr120_ts1RAJESHEXPO.NS_2017-01-01_full_wl10_tr120_ts1,166.9591564677095,0.012481821146243077,0.9847060592909213
2022-05-07 11:51:20.800128,"Pipeline(steps=[('robustscaler', RobustScaler()), ('svr', SVR())])",ohlcv_AMARAJABAT.NS_2017-01-01_full_wl10_tr120_ts1ASHOKLEY.NS_2017-01-01_full_wl10_tr120_ts1BAJAJ-AUTO.NS_2017-01-01_full_wl10_tr120_ts1BALKRISIND.NS_2017-01-01_full_wl10_tr120_ts1BHARATFORG.NS_2017-01-01_full_wl10_tr120_ts1BOSCHLTD.NS_2017-01-01_full_wl10_tr120_ts1EICHERMOT.NS_2017-01-01_full_wl10_tr120_ts1EXIDEIND.NS_2017-01-01_full_wl10_tr120_ts1HEROMOTOCO.NS_2017-01-01_full_wl10_tr120_ts1MRF.NS_2017-01-01_full_wl10_tr120_ts1M&M.NS_2017-01-01_full_wl10_tr120_ts1MARUTI.NS_2017-01-01_full_wl10_tr120_ts1TVSMOTOR.NS_2017-01-01_full_wl10_tr120_ts1TATAMOTORS.NS_2017-01-01_full_wl10_tr120_ts1TIINDIA.NS_2017-01-01_full_wl10_tr120_ts1AUBANK.NS_2017-01-01_full_wl10_tr120_ts1AXISBANK.NS_2017-01-01_full_wl10_tr120_ts1BANDHANBNK.NS_2017-01-01_full_wl10_tr120_ts1FEDERALBNK.NS_2017-01-01_full_wl10_tr120_ts1HDFCBANK.NS_2017-01-01_full_wl10_tr120_ts1ICICIBANK.NS_2017-01-01_full_wl10_tr120_ts1IDFCFIRSTB.NS_2017-01-01_full_wl10_tr120_ts1INDUSINDBK.NS_2017-01-01_full_wl10_tr120_ts1KOTAKBANK.NS_2017-01-01_full_wl10_tr120_ts1PNB.NS_2017-01-01_full_wl10_tr120_ts1RBLBANK.NS_2017-01-01_full_wl10_tr120_ts1SBIN.NS_2017-01-01_full_wl10_tr120_ts1AMBER.NS_2017-01-01_full_wl10_tr120_ts1BATAINDIA.NS_2017-01-01_full_wl10_tr120_ts1BLUESTARCO.NS_2017-01-01_full_wl10_tr120_ts1CROMPTON.NS_2017-01-01_full_wl10_tr120_ts1DIXON.NS_2017-01-01_full_wl10_tr120_ts1HAVELLS.NS_2017-01-01_full_wl10_tr120_ts1KAJARIACER.NS_2017-01-01_full_wl10_tr120_ts1ORIENTELEC.NS_2017-01-01_full_wl10_tr120_ts1RAJESHEXPO.NS_2017-01-01_full_wl10_tr120_ts1RELAXO.NS_2017-01-01_full_wl10_tr120_ts1,184.47478763155743,0.015261624964486166,0.9972700590592377
2022-05-07 11:51:36.305805,"Pipeline(steps=[('robustscaler', RobustScaler()), ('svr', SVR())])",ohlcv_AMARAJABAT.NS_2017-01-01_full_wl10_tr120_ts1ASHOKLEY.NS_2017-01-01_full_wl10_tr120_ts1BAJAJ-AUTO.NS_2017-01-01_full_wl10_tr120_ts1BALKRISIND.NS_2017-01-01_full_wl10_tr120_ts1BHARATFORG.NS_2017-01-01_full_wl10_tr120_ts1BOSCHLTD.NS_2017-01-01_full_wl10_tr120_ts1EICHERMOT.NS_2017-01-01_full_wl10_tr120_ts1EXIDEIND.NS_2017-01-01_full_wl10_tr120_ts1HEROMOTOCO.NS_2017-01-01_full_wl10_tr120_ts1MRF.NS_2017-01-01_full_wl10_tr120_ts1M&M.NS_2017-01-01_full_wl10_tr120_ts1MARUTI.NS_2017-01-01_full_wl10_tr120_ts1TVSMOTOR.NS_2017-01-01_full_wl10_tr120_ts1TATAMOTORS.NS_2017-01-01_full_wl10_tr120_ts1TIINDIA.NS_2017-01-01_full_wl10_tr120_ts1AUBANK.NS_2017-01-01_full_wl10_tr120_ts1AXISBANK.NS_2017-01-01_full_wl10_tr120_ts1BANDHANBNK.NS_2017-01-01_full_wl10_tr120_ts1FEDERALBNK.NS_2017-01-01_full_wl10_tr120_ts1HDFCBANK.NS_2017-01-01_full_wl10_tr120_ts1ICICIBANK.NS_2017-01-01_full_wl10_tr120_ts1IDFCFIRSTB.NS_2017-01-01_full_wl10_tr120_ts1INDUSINDBK.NS_2017-01-01_full_wl10_tr120_ts1KOTAKBANK.NS_2017-01-01_full_wl10_tr120_ts1PNB.NS_2017-01-01_full_wl10_tr120_ts1RBLBANK.NS_2017-01-01_full_wl10_tr120_ts1SBIN.NS_2017-01-01_full_wl10_tr120_ts1AMBER.NS_2017-01-01_full_wl10_tr120_ts1BATAINDIA.NS_2017-01-01_full_wl10_tr120_ts1BLUESTARCO.NS_2017-01-01_full_wl10_tr120_ts1CROMPTON.NS_2017-01-01_full_wl10_tr120_ts1DIXON.NS_2017-01-01_full_wl10_tr120_ts1HAVELLS.NS_2017-01-01_full_wl10_tr120_ts1KAJARIACER.NS_2017-01-01_full_wl10_tr120_ts1ORIENTELEC.NS_2017-01-01_full_wl10_tr120_ts1RAJESHEXPO.NS_2017-01-01_full_wl10_tr120_ts1RELAXO.NS_2017-01-01_full_wl10_tr120_ts1TTKPRESTIG.NS_2017-01-01_full_wl10_tr120_ts1,238.54522293230076,0.015294437280552556,0.9797925950688449
